q_0-2000_omega_0-2000_W00_W33_W03_W11_W12_12C
 1.6979019195903892E-002 5.2363166423771744E-003 2.9761584652319442E-002 -3.9656134397037759E-002 0.0 
 1.5963698426177668E-002 5.0280433205051054E-003 2.8868827270510426E-002 -3.9338860642259124E-002 0.0 
 1.4988026642129715E-002 4.8517587370578152E-003 2.7979269730160940E-002 -3.9005461307879116E-002 0.0 
 1.4054302540700392E-002 4.7046451700758453E-003 2.7100608294362016E-002 -3.8660821772842267E-002 0.0 
 1.3164637024200291E-002 4.5836985805704916E-003 2.6240179271635022E-002 -3.8309599869584335E-002 0.0 
 1.2320942352757117E-002 4.4857626675594070E-003 2.5404937319319292E-002 -3.7956214680001245E-002 0.0 
 1.1524922014622659E-002 4.4075619257074447E-003 2.4601435475080879E-002 -3.7604836665290797E-002 0.0 
 1.0778061349148582E-002 4.3457337320189377E-003 2.3835807110791207E-002 -3.7259378883612040E-002 0.0 
 1.0081619042491937E-002 4.2968591880780038E-003 2.3113749630486881E-002 -3.6923489509045303E-002 0.0 
 9.4366196111639097E-003 4.2574927949416792E-003 2.2440510097811898E-002 -3.6600545507574730E-002 0.0 
 8.8438468998916202E-003 4.2241908043885142E-003 2.1820872778855537E-002 -3.6293647520232813E-002 0.0 
 8.3038387467946791E-003 4.1935381621186736E-003 2.1259148508329481E-002 -3.6005615901979510E-002 0.0 
 7.8168827549101056E-003 4.1621740827000129E-003 2.0759166044414211E-002 -3.5738988002321302E-002 0.0 
 7.3830133620126437E-003 4.1268161014182811E-003 2.0324265273430748E-002 -3.5496016431711852E-002 0.0 
 7.0020101305944289E-003 4.0842826714042758E-003 1.9957292378562964E-002 -3.5278668681901944E-002 0.0 
 6.6733974324207626E-003 4.0315142884819700E-003 1.9660596747271677E-002 -3.5088627625699295E-002 0.0 
 6.3964453757523422E-003 3.9655930184316034E-003 1.9436030041380333E-002 -3.4927293240143903E-002 0.0 
 6.1701720460997193E-003 3.8837606280198332E-003 1.9284946834606034E-002 -3.4795785257459716E-002 0.0 
 5.9933472665196826E-003 3.7834351395452178E-003 1.9208207251353124E-002 -3.4694946958895613E-002 0.0 
 5.8644974041600559E-003 3.6622259652661446E-003 1.9206181407796154E-002 -3.4625349878306164E-002 0.0 
 5.7819117153660969E-003 3.5179475637254739E-003 1.9278755577033905E-002 -3.4587299388851016E-002 0.0 
 5.7436499061596560E-003 3.3486316387715031E-003 1.9425340156468653E-002 -3.4580841370113712E-002 0.0 
 5.7475508640951016E-003 3.1525379911817499E-003 1.9644879242732703E-002 -3.4605769509685746E-002 0.0 
 5.7912427034296221E-003 2.9281639300481788E-003 1.9935862018134964E-002 -3.4661633713269205E-002 0.0 
 5.8721538060292778E-003 2.6742523151663633E-003 2.0296335558947508E-002 -3.4747749039364860E-002 0.0 
 5.9875251217821361E-003 2.3897982944872534E-003 2.0723919381040672E-002 -3.4863205463203803E-002 0.0 
